189,0.15,0.1,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.15,0.1,0.12,0.25,0.1,0.0,0.0,0.15,0.1
218,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
226,0.0,0.0,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
234,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
243,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.0,0.0,0.0,0.0
251,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.1,0.1,0.0,0.0
258,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
266,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
274,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.1,0.1,0.0,0.0
282,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.05,0.0,0.0,0.0,0.0
290,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.12,0.0,0.0,0.0,0.0
298,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.05,0.0,0.0,0.0,0.0
305,0.25,0.25,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.12,0.25,0.1,0.0,0.0,0.0,0.0
312,0.0,0.0,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.1,0.1
321,0.25,0.25,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.1,0.1
328,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.1,0.1
334,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.15,0.1
341,0.15,0.1,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.1,0.0,0.0,0.15,0.1
348,0.38,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.0,0.0,0.15,0.1
356,0.15,0.1,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.0,0.0,0.38,0.25
365,0.0,0.0,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.38,0.25
373,0.15,0.1,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.38,0.25
380,0.0,0.0,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.38,0.25
394,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
402,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
410,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
415,0.38,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.0,0.0,0.0,0.0
422,0.15,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.15,0.1,0.0,0.0
432,0.1,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0
440,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0
448,0.1,0.1,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0
460,0.38,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.0,0.0,0.0,0.0
468,0.15,0.1,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.0,0.0,0.0,0.0
478,0.15,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0
487,0.38,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.1,0.15,0.1,0.0,0.0
493,0.38,0.25,0.12,0.25,0.12,0.25,0.12,0.25,0.15,0.1,0.15,0.1,0.12,0.25,0.1,0.0,0.0,0.0,0.0
502,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.1
512,0.1,0.1,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.1,0.1
521,0.0,0.0,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.1,0.1
530,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.12,0.0,0.0,0.1,0.1
539,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
545,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.25,0.25,0.1,0.1,0.1,0.1
557,0.0,0.0,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.38,0.25
570,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.25,0.25
577,0.1,0.1,0.12,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.25,0.25
584,0.25,0.25,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.25,0.25
600,0.25,0.25,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.25,0.25
610,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
618,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
633,0.25,0.25,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
642,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
649,0.1,0.1,0.05,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
657,0.0,0.0,0.05,0.1,0.05,0.1,0.05,0.1,0.0,0.0,0.1,0.1,0.12,0.25,0.25,0.1,0.1,0.0,0.0
665,0.25,0.25,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
673,0.25,0.25,0.12,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
681,0.1,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.1,0.1,0.0,0.0
688,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.25,0.12,0.0,0.0,0.0,0.0
695,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.15,0.1,0.25,0.25,0.25,0.0,0.0,0.0,0.0
703,0.15,0.1,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.15,0.1,0.25,0.25,0.1,0.0,0.0,0.0,0.0
711,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.15,0.1
721,0.25,0.25,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
729,0.1,0.1,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
745,0.1,0.1,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.0,0.0
750,0.15,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
758,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
769,0.1,0.1,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0
777,0.25,0.25,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
784,0.1,0.1,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
791,0.15,0.1,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
798,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.15,0.1,0.0,0.0
811,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1,0.1
818,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.1,0.1
825,0.1,0.1,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.0,0.0,0.1,0.1
833,0.25,0.25,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.1,0.1
840,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.1,0.12,0.0,0.0,0.1,0.1
848,0.1,0.1,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.25,0.05,0.0,0.0,0.1,0.1
856,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.25,0.25
867,0.1,0.1,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.0,0.0,0.25,0.25
873,0.1,0.1,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.25,0.25
880,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.25,0.25
888,0.1,0.1,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.05,0.0,0.0,0.25,0.25
908,0.38,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.0,0.0,0.0,0.0
914,0.1,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
927,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.0,0.0,0.0,0.0
940,0.15,0.1,0.05,0.1,0.12,0.25,0.05,0.1,0.15,0.1,0.0,0.0,0.12,0.25,0.05,0.0,0.0,0.0,0.0
948,0.15,0.1,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.0,0.0,0.0,0.0
956,0.0,0.0,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.0,0.0,0.0,0.0
964,0.0,0.0,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.15,0.1
972,0.38,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.15,0.1
980,0.15,0.1,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.15,0.1
988,0.0,0.0,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.15,0.1
996,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.12,0.25,0.05,0.0,0.0,0.15,0.1
1025,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.25,0.25
1037,0.38,0.25,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.1,0.0,0.0,0.38,0.25
1052,0.38,0.25,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.38,0.25
1059,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25
1066,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
1074,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
1082,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.0,0.0,0.0,0.0
1099,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0
1105,0.1,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.1,0.1,0.0,0.0
1112,0.25,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0
1119,0.38,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0
1137,0.1,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.1,0.25,0.0,0.0,0.0,0.0
1146,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.12,0.0,0.0,0.0,0.0
1155,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.0,0.0,0.0,0.0
1163,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.0,0.0
1171,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.1,0.0,0.0,0.0,0.0
1179,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.1,0.0,0.0,0.0,0.0
1187,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
1195,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
1203,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.0,0.0,0.1,0.1
1211,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.1,0.0,0.0,0.1,0.1
1219,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
1227,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1
1237,0.15,0.1,0.12,0.25,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.38,0.25
1243,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.25,0.25
1255,0.38,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.0,0.38,0.25
1264,0.0,0.0,0.12,0.25,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.0,0.0,0.0,0.0
1275,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.1,0.1,0.0,0.0
1285,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.0,0.0
1293,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
1301,0.0,0.0,0.05,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
1309,0.0,0.0,0.05,0.1,0.05,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
1317,0.38,0.25,0.12,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.0,0.0
1325,0.15,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
1332,0.0,0.0,0.12,0.25,0.05,0.1,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
1339,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.0,0.0,0.1,0.1
1345,0.25,0.25,0.12,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.1,0.1,0.12,0.25,0.25,0.0,0.0,0.1,0.1
1353,0.1,0.1,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0
1361,0.25,0.25,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.0,0.0
1370,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.1,0.1,0.0,0.0
1377,0.1,0.1,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0
1384,0.25,0.25,0.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.1,0.1,0.0,0.0
1393,0.0,0.0,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.1,0.1,0.0,0.0
1401,0.1,0.1,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.0,0.0,0.05,0.1,0.25,0.0,0.0,0.1,0.1
1434,0.25,0.25,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.12,0.0,0.0,0.1,0.1
1440,0.1,0.1,0.0,0.0,0.12,0.25,0.12,0.25,0.0,0.0,0.1,0.1,0.12,0.25,0.12,0.0,0.0,0.1,0.1
1448,0.1,0.1,0.0,0.0,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.25,0.25
1480,0.25,0.25,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.0,0.0,0.0
1489,0.1,0.1,0.05,0.1,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.25,0.25,0.0,0.0,0.0,0.0
1496,0.0,0.0,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.0,0.0,0.0,0.0
1504,0.25,0.25,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.12,0.25,0.12,0.1,0.1,0.0,0.0
1512,0.0,0.0,0.05,0.1,0.12,0.25,0.12,0.25,0.0,0.0,0.1,0.1,0.05,0.1,0.12,0.0,0.0,0.0,0.0
1521,0.1,0.1,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.1,0.1,0.12,0.25,0.1,0.0,0.0,0.0,0.0
1532,0.38,0.25,0.05,0.1,0.12,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.05,0.1,0.12,0.0,0.0,0.15,0.1
1539,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.0,0.0,0.1,0.1
1555,0.25,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.1,0.1
1558,0.38,0.25,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.0,0.0,0.15,0.1
1567,0.15,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.15,0.1
1575,0.15,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0,0.15,0.1,0.25,0.25,0.1,0.0,0.0,0.15,0.1
1583,0.15,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.15,0.1,0.25,0.25,0.25,0.15,0.1,0.15,0.1
