200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.25,0.25,0.08,0.1
214,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25
222,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0
229,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.0,0.0,0.0,0.0
236,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.08,0.1
243,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1
250,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1
257,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
264,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
270,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25
275,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
282,0.0,0.0,0.08,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.1,0.1
289,0.0,0.0,0.25,0.08,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.0,0.0,0.08,0.1
296,0.0,0.0,0.08,0.08,0.1,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.0,0.0,0.2,0.25
302,0.0,0.0,0.08,0.1,0.1,0.12,0.1,0.0,0.0,0.3,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
309,0.0,0.0,0.1,0.08,0.1,0.12,0.1,0.0,0.0,0.3,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
316,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.12,0.1,0.0,0.0
324,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.2,0.25,0.12,0.1,0.08,0.1
330,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25
338,0.0,0.0,0.08,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0.25
343,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.25,0.25,0.25,0.25,0.12,0.1,0.25,0.25
348,0.0,0.0,0.08,0.08,0.1,0.12,0.1,0.0,0.0,0.3,0.25,0.0,0.0,0.2,0.25,0.12,0.1,0.2,0.25
355,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1
361,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.25,0.25,0.08,0.1
368,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.25,0.25,0.25,0.2,0.25
374,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.25,0.25,0.3,0.25,0.25,0.25
381,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.3,0.25,0.2,0.25
395,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
402,0.1,0.1,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
409,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.2,0.25,0.0,0.0,0.08,0.1
415,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1
421,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.12,0.1,0.12,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
427,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.1,0.1,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
434,0.0,0.0,0.2,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0
441,0.0,0.0,0.25,0.2,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.2,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.08,0.1
457,0.0,0.0,0.1,0.2,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.0,0.0,0.2,0.25
463,0.0,0.0,0.1,0.25,0.25,0.12,0.1,0.0,0.0,0.3,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
469,0.0,0.0,0.1,0.2,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
480,0.0,0.0,0.08,0.2,0.25,0.1,0.1,0.1,0.1,0.25,0.25,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
484,0.0,0.0,0.08,0.2,0.25,0.12,0.1,0.12,0.1,0.3,0.25,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
492,0.12,0.1,0.08,0.2,0.25,0.12,0.1,0.0,0.0,0.3,0.25,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
501,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.12,0.1,0.0,0.0
508,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.2,0.25,0.12,0.1,0.2,0.25
515,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.25,0.25
523,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0.25
531,0.0,0.0,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25
537,0.0,0.0,0.25,0.2,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.1,0.1,0.2,0.25
544,0.0,0.0,0.2,0.2,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.1,0.1,0.2,0.25
551,0.0,0.0,0.25,0.25,0.25,0.12,0.1,0.12,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.12,0.1,0.25,0.25
568,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.25,0.25,0.08,0.1
574,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.25,0.25,0.3,0.25,0.1,0.1
581,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.08,0.1,0.2,0.25,0.3,0.25,0.08,0.1
588,0.0,0.0,0.08,0.2,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.08,0.1
602,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
606,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25
616,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.2,0.25
623,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25
629,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.08,0.1,0.0,0.0,0.0,0.0
637,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.08,0.1,0.0,0.0,0.2,0.25
645,0.0,0.0,0.25,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.08,0.1,0.0,0.0,0.08,0.1
650,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25
657,0.0,0.0,0.25,0.08,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.08,0.1,0.08,0.1,0.0,0.0,0.2,0.25
664,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0
670,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
677,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.08,0.1,0.0,0.0,0.2,0.25
685,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.12,0.1,0.12,0.1,0.0,0.0,0.08,0.1,0.0,0.0,0.2,0.25
692,0.0,0.0,0.2,0.2,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.2,0.25
699,0.0,0.0,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.25,0.25,0.1,0.1,0.0,0.0,0.25,0.25
706,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1,0.25,0.25
714,0.0,0.0,0.2,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1
721,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0
728,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.0,0.0
735,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.0,0.0
742,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
749,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
756,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.0,0.0,0.08,0.1
762,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.2,0.25
776,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
782,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.25,0.25
789,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
795,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
801,0.0,0.0,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
813,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.12,0.1,0.0,0.0
820,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.12,0.1,0.08,0.1
826,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1,0.1,0.1
835,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.1,0.1,0.25,0.25
842,0.0,0.0,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1
849,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.25,0.1,0.1,0.2,0.25
856,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.25,0.25,0.0,0.0
864,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.25,0.25,0.08,0.1
870,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.1,0.1,0.25,0.25,0.3,0.25,0.1,0.1
876,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.2,0.25,0.2,0.25,0.3,0.25,0.08,0.1
883,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25
888,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25
895,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.1,0.25,0.25,0.25,0.25,0.3,0.25,0.25,0.25
912,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.08,0.1
919,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.12,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1
924,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.0,0.0,0.08,0.1
932,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.08,0.1,0.2,0.25,0.0,0.0,0.2,0.25
939,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.25,0.25
946,0.0,0.0,0.08,0.1,0.1,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
953,0.0,0.0,0.1,0.08,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
960,0.0,0.0,0.08,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.1,0.1,0.0,0.0
967,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.12,0.1,0.0,0.0
978,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.1,0.1,0.25,0.25
988,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.12,0.1,0.2,0.25
994,0.0,0.0,0.08,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25
1021,0.0,0.0,0.1,0.08,0.1,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.0,0.0
1028,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.3,0.25,0.08,0.1
1034,0.0,0.0,0.08,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.1,0.1
1050,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.25,0.25,0.25,0.25,0.25,0.25
1056,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.25,0.25,0.2,0.25
1065,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0
1078,0.0,0.0,0.08,0.25,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
1096,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
1105,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.2,0.25
1112,0.0,0.0,0.2,0.2,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.0,0.0,0.0,0.0
1119,0.0,0.0,0.25,0.25,0.25,0.12,0.1,0.0,0.0,0.3,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0
1124,0.0,0.0,0.2,0.2,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.08,0.1,0.2,0.25,0.0,0.0,0.0,0.0
1131,0.0,0.0,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0
1140,0.0,0.0,0.2,0.2,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.0,0.0,0.2,0.25,0.0,0.0,0.08,0.1
1146,0.0,0.0,0.2,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.1,0.1,0.25,0.25,0.0,0.0,0.1,0.1
1152,0.0,0.0,0.2,0.2,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.25,0.2,0.25,0.0,0.0,0.08,0.1
1159,0.0,0.0,0.25,0.25,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.1,0.1
1167,0.0,0.0,0.25,0.25,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.25
1174,0.0,0.0,0.08,0.25,0.25,0.12,0.1,0.0,0.0,0.3,0.25,0.1,0.1,0.25,0.25,0.0,0.0,0.25,0.25
1180,0.0,0.0,0.08,0.2,0.25,0.12,0.1,0.0,0.0,0.12,0.1,0.2,0.25,0.2,0.25,0.0,0.0,0.2,0.25
1188,0.0,0.0,0.08,0.2,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.08,0.1,0.2,0.25,0.12,0.1,0.0,0.0
1196,0.0,0.0,0.08,0.2,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.2,0.25,0.2,0.25,0.12,0.1,0.0,0.0
1203,0.0,0.0,0.25,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25,0.1,0.1,0.1,0.1
1209,0.0,0.0,0.1,0.2,0.25,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.2,0.25,0.1,0.1,0.2,0.25
1216,0.0,0.0,0.2,0.2,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.1,0.1,0.2,0.25
1223,0.0,0.0,0.25,0.25,0.25,0.12,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.12,0.1,0.25,0.25
1232,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.25,0.2,0.25,0.25,0.25,0.0,0.0
1240,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.2,0.25,0.25,0.25,0.2,0.25
1247,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,0.3,0.25,0.25,0.25
1253,0.0,0.0,0.1,0.2,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.2,0.25,0.2,0.25,0.3,0.25,0.2,0.25
1260,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.08,0.1
1267,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.1,0.1
1272,0.0,0.0,0.2,0.2,0.25,0.1,0.1,0.1,0.1,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.2,0.25
1277,0.0,0.0,0.25,0.2,0.25,0.12,0.1,0.12,0.1,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,0.2,0.25
1286,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.1,0.0,0.0,0.1,0.1
1293,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.08,0.1,0.0,0.0,0.2,0.25
1300,0.0,0.0,0.2,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.2,0.25
1307,0.0,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.25,0.25
1313,0.0,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.2,0.25,0.08,0.1,0.0,0.0,0.08,0.1
1320,0.0,0.0,0.2,0.2,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.08,0.1,0.0,0.0,0.2,0.25
1327,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.12,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.25,0.25
